267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,6f1615bec53385b48a4af3029f39e988,2022-01-01,01:47:07,1641019627,gas_transport,9.52,0,fraud_Tillman  Dickinson and Labadie,42.777409,-98.023612
435-74-9312,180026732044133,Raymond,Phillips,M,94544 David Port Suite 427,Union Springs,NY,13160,42.8335,-76.674,2027,Psychologist  counselling,1958-10-09,481110497017,adults_50up_male_rural.json,e73ea97fd56309e78d6728f3e1f43b7b,2022-01-01,02:39:46,1641022786,gas_transport,48.58,0,fraud_Bartoletti-Wunsch,41.976843,-76.846623
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,5486081ae363497fdf44fec3679a6bd5,2022-01-01,04:19:56,1641028796,gas_transport,54.97,0,fraud_Marks Inc,41.747394,-96.862490
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,5f141e73c3ab537a18911e32d9df0295,2022-01-01,08:04:09,1641042249,gas_transport,68.39,0,fraud_Bernhard Inc,43.058181,-96.929515
435-74-9312,180026732044133,Raymond,Phillips,M,94544 David Port Suite 427,Union Springs,NY,13160,42.8335,-76.674,2027,Psychologist  counselling,1958-10-09,481110497017,adults_50up_male_rural.json,82989e4cc0d07dfde67a8922ee1d3fc3,2022-01-01,08:58:40,1641045520,gas_transport,48.31,0,fraud_Friesen-D'Amore,43.180268,-76.915258
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,4b7e3fcf66c2ccec12b8120ad7f0f62c,2022-01-01,09:22:37,1641046957,gas_transport,16.54,0,fraud_Conroy-Cruickshank,42.560002,-96.897931
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,99cc1738caf5e914cf8e5b9b09641b8f,2022-01-01,11:59:01,1641056341,gas_transport,106.55,0,fraud_Jenkins  Hauck and Friesen,42.030167,-98.217837
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,a5d977e2d060eec13694630f46c30845,2022-01-02,00:26:01,1641101161,gas_transport,256.63,0,fraud_Conroy-Cruickshank,42.264687,-97.669494
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,8e1d0117f23938dcf7ed4362e8204800,2022-01-02,03:00:41,1641110441,gas_transport,33.43,0,fraud_Christiansen  Goyette and Schamberger,42.351012,-96.913422
267-20-1460,349108677133341,Dwayne,Snyder,M,3934 Robert Lodge,Plainview,NE,68769,42.3467,-97.7786,1806,Dancer,1960-06-05,317951159508,adults_50up_male_rural.json,a3497e374fd73ca91437c00f103075d8,2022-01-02,04:17:08,1641115028,gas_transport,5.89,0,fraud_Cummings LLC,42.308171,-98.267157
