021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,c2c29cd58c29a0727c628d71326897c8,2022-01-01,00:12:41,1641013961,gas_transport,101.78,0,fraud_Conroy-Cruickshank,32.756883,-100.754604
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,c94d3bc8237e03cd9718187a24d8d0a7,2022-01-01,04:31:45,1641029505,gas_transport,36.90,0,fraud_Huels-Hahn,31.288764,-101.911756
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,a2541b045d712c68c7cea71bcf9cb514,2022-01-01,06:49:50,1641037790,gas_transport,99.51,0,fraud_Conroy-Cruickshank,32.339162,-101.847687
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,6188a68717257994d51f86fab51673d8,2022-01-01,09:27:16,1641047236,gas_transport,33.65,0,fraud_Prohaska-Murray,32.057313,-101.819039
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,9c6f5e6f9c88a4a9356033cff5bce632,2022-01-02,05:03:39,1641117819,gas_transport,86.44,0,fraud_Brekke and Sons,30.850591,-101.216748
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,aab1beba9fe8c216b1ea61cb47da496b,2022-01-03,01:25:42,1641191142,gas_transport,128.05,0,fraud_Emard Inc,31.973795,-100.282429
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,08d6171872424e478872d99bbac92c04,2022-01-03,10:46:36,1641224796,gas_transport,86.67,0,fraud_Friesen-Stamm,31.977823,-101.522084
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,55d8f9df10b3ba33cd756e41897115e3,2022-01-04,01:24:09,1641277449,gas_transport,33.07,0,fraud_Huels-Hahn,31.583165,-101.174653
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,2d4042c58084fffaa2ad975f2ebfe337,2022-01-05,05:34:00,1641378840,grocery_net,104.63,0,fraud_Kutch Group,31.041106,-100.630724
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,d80aa0ddf2dedd7fe4afdb98572bb88c,2022-01-05,06:03:44,1641380624,grocery_net,112.65,0,fraud_Paucek-Wiza,32.774858,-101.480561
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,8ce50fb0f81041d2297cf48a068057a9,2022-01-06,03:52:52,1641459172,grocery_net,105.83,0,fraud_Pfeffer LLC,31.199419,-100.496766
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,aa970b25d1424800edae51f72e76dd4f,2022-01-06,05:38:58,1641465538,grocery_net,35.15,0,fraud_Skiles-Ankunding,32.389470,-101.675518
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,2d8ef69d97f87c8b8712a02085080dfd,2022-01-06,07:29:23,1641472163,grocery_net,111.19,0,fraud_Spinka-Welch,31.365643,-101.494977
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,77ad299d9262894de747892926a86c3f,2022-01-07,06:25:24,1641554724,grocery_net,53.69,0,fraud_Ortiz Group,32.161210,-100.119530
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,f2f3cdf7c5bf7d0af6fa8eed23705126,2022-01-07,10:31:04,1641569464,grocery_net,54.04,0,fraud_Cassin-Harvey,32.150651,-101.565502
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,2c307e59248aeabfdc3f83656663ec97,2022-01-08,01:44:11,1641624251,grocery_net,79.70,0,fraud_Rowe-Vandervort,31.375157,-101.535962
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,895a0a2349a02705bff2b65cf63a02db,2022-01-08,05:04:56,1641636296,grocery_pos,34.74,0,fraud_Kilback LLC,32.725002,-101.350438
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,ef0072d8dd25c1cc978da3a03712f4a0,2022-01-08,08:07:56,1641647276,grocery_net,96.08,0,fraud_Wuckert-Walter,31.648517,-100.024103
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,149670a8a930bfd09eebce4135999ffe,2022-01-10,03:57:55,1641805075,grocery_pos,33.98,0,fraud_Kuhic Inc,31.863873,-101.678572
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,f03f85e0e6415fbef84f0783ec719639,2022-01-10,07:15:17,1641816917,grocery_pos,110.71,0,fraud_Bradtke PLC,32.493741,-100.013445
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,192d03df35db7408170db0f5140efa03,2022-01-11,02:22:28,1641885748,grocery_pos,55.33,0,fraud_Auer-Mosciski,31.436901,-101.150298
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,cf5d2c2c33bbda04cdbe9659ce0eea23,2022-01-12,03:59:52,1641977992,grocery_pos,87.52,0,fraud_Kunze Inc,30.854918,-101.649303
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,f2fd4928bf7a529c5b23606ac4223a89,2022-01-13,09:38:36,1642084716,grocery_pos,133.54,0,fraud_Lockman  West and Runte,32.226995,-100.816595
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,6eaa0769286c0165c4f2c8e0928657a3,2022-01-14,03:44:10,1642149850,grocery_pos,93.89,0,fraud_Schoen  Kuphal and Nitzsche,32.648965,-100.237569
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,fb8b9684232fd4dce56bb48684130226,2022-01-14,11:51:35,1642179095,grocery_pos,34.18,0,fraud_Deckow-O'Conner,32.557615,-100.965872
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,2e9ae1a50c57dc733b5fabee37ad3cc0,2022-01-15,07:23:13,1642249393,grocery_pos,47.60,0,fraud_Rowe  Batz and Goodwin,32.368520,-100.648414
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,f4d1f5726f17ffc212c0794e7d762a5a,2022-01-16,03:11:49,1642320709,grocery_pos,99.50,0,fraud_Vandervort-Funk,32.057672,-100.792953
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,9425ca82fde488b33809a237a2e9faa4,2022-01-16,05:43:28,1642329808,grocery_pos,86.20,0,fraud_Osinski  Ledner and Leuschke,32.805508,-101.676548
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,7546d821af4b8223b0ed2d93b123189d,2022-01-16,10:54:50,1642348490,grocery_pos,92.46,0,fraud_Bogisich Inc,32.791881,-101.222894
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,29aa72ec9ae1ab64707ce8573f2f0e15,2022-01-18,09:02:30,1642514550,grocery_pos,127.60,0,fraud_Lockman  West and Runte,32.181469,-101.105003
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,7f7507bd4bdabf8ee158577b460c1563,2022-01-19,11:45:11,1642610711,grocery_pos,145.54,0,fraud_Osinski  Ledner and Leuschke,32.026815,-100.336193
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,13a014deb292e650f36e0d185a7dd341,2022-01-20,06:03:34,1642676614,grocery_pos,105.39,0,fraud_Mosciski  Gislason and Mertz,32.307218,-100.965321
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,d37ce2ca478edb12286f65029ca70c21,2022-01-22,06:18:27,1642850307,misc_net,110.23,0,fraud_Schmitt Ltd,32.660757,-101.667814
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,082a9eebde1c001cad30324565b41ae0,2022-01-22,07:58:59,1642856339,misc_net,97.09,0,fraud_Klocko LLC,32.073985,-101.681624
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,b1d0af20aea0f6a9831d3fb91b26f796,2022-01-22,10:12:33,1642864353,misc_net,65.10,0,fraud_Rodriguez  Yost and Jenkins,31.514914,-100.952688
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,21955eb32d6ca7ee11eb903098b491d0,2022-01-23,08:08:56,1642943336,misc_pos,144.40,0,fraud_Monahan  Bogisich and Ledner,32.500616,-101.931231
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,99f2afe9d9e242e0111af7de7487d34f,2022-01-25,06:11:24,1643109084,misc_pos,53.95,0,fraud_Schmeler Inc,31.186333,-101.622137
021-44-4744,4079959476111070,Troy,Johnston,M,7545 Peterson Drive Suite 226,Sterling City,TX,76951,31.8351,-101.0017,1143,Technical author,1981-03-02,323024869639,adults_2550_male_rural.json,f0f554aee3a85a0e8982873b57fc5e0d,2022-01-26,01:50:45,1643179845,misc_pos,136.48,0,fraud_Lehner  Reichert and Mills,32.132616,-101.199396
