436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,7a24c595d54e31bde3d36b3ee07167a9,2022-01-01,04:27:22,1641029242,gas_transport,9.21,0,fraud_Raynor  Feest and Miller,37.810528,-75.771012
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,db2cc79a1e260d7c215c271d72aa1ca7,2022-01-01,09:16:52,1641046612,gas_transport,73.78,0,fraud_Raynor  Feest and Miller,36.645780,-75.975706
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,4a51f82959e1b519d83e7adabc433d9f,2022-01-02,03:17:05,1641111425,gas_transport,47.72,0,fraud_Streich  Hansen and Veum,38.137489,-77.097384
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,fa42859f4043eec4ecff988454ce0277,2022-01-03,00:55:36,1641189336,gas_transport,50.43,0,fraud_Corwin-Collins,36.786033,-76.753630
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,cdf5d127bf6a748b0b887111d0635e39,2022-01-03,02:50:02,1641196202,gas_transport,82.60,0,fraud_Reilly  Heaney and Cole,37.411045,-75.664201
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,7358c4eca76fd08ea489c5d9b652b269,2022-01-04,04:05:55,1641287155,gas_transport,6.15,0,fraud_Emard Inc,37.769445,-76.201780
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,317649ccd495f3c5dba278a93aa70256,2022-01-04,09:03:52,1641305032,gas_transport,61.47,0,fraud_Schaefer  Maggio and Daugherty,37.647042,-75.680062
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,86fe7bfac40aca383ad03126a476f1a1,2022-01-05,07:01:42,1641384102,gas_transport,101.19,0,fraud_Ledner-Pfannerstill,38.271714,-77.148329
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,5efa765f02d4ec69cb864397455c036e,2022-01-05,10:16:35,1641395795,gas_transport,3.33,0,fraud_Kuvalis Ltd,37.405855,-75.423839
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,58fb63a41c7eb4b95992374d9abaf6d0,2022-01-06,00:20:34,1641446434,gas_transport,81.94,0,fraud_Schaefer  McGlynn and Bosco,37.505067,-75.506605
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,a94990b3460120f1f7f547bcc1714a62,2022-01-06,03:27:37,1641457657,gas_transport,134.07,0,fraud_Stroman  Hudson and Erdman,36.570319,-76.818979
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,512f6711c60c1fa7df1487da685a53eb,2022-01-07,11:41:15,1641573675,gas_transport,43.35,0,fraud_Corwin-Collins,37.150960,-76.974372
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,ea03669f913969c6f6c5baef06041dc1,2022-01-08,00:01:25,1641618085,gas_transport,114.98,0,fraud_Olson  Becker and Koch,36.826133,-77.168343
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,1d0d6ff88d868cbe61c6065f2eef9436,2022-01-08,02:56:08,1641628568,gas_transport,3.68,0,fraud_Mraz-Herzog,36.770593,-77.334664
436-44-4853,676142456075,Erika,Fields,F,0863 Christopher Court,North,VA,23128,37.4401,-76.4238,1045,Computer games developer,1953-08-01,162035318102,adults_50up_female_rural.json,db360f7aa36faa3f5fe1577f87647807,2022-01-08,08:36:35,1641648995,gas_transport,7.67,0,fraud_Streich  Hansen and Veum,38.322570,-75.928319
